,log_no,date,time
1754,137185,2009-07-24 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1755,137203,2009-07-24 01:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1756,137213,2009-07-24 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1757,137223,2009-07-24 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1758,137234,2009-07-24 02:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1759,137243,2009-07-24 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1760,137263,2009-07-24 03:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1761,137286,2009-07-24 03:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1762,137295,2009-07-24 03:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1763,137320,2009-07-24 04:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1764,137380,2009-07-24 06:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1765,137759,2009-07-24 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1766,137975,2009-07-25 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1767,138023,2009-07-25 03:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1768,138031,2009-07-25 04:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1769,138042,2009-07-25 04:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1770,138052,2009-07-25 04:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1771,138063,2009-07-25 04:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1772,138073,2009-07-25 04:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1773,138083,2009-07-25 05:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1774,138093,2009-07-25 05:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1775,138104,2009-07-25 05:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1776,138114,2009-07-25 05:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1777,138124,2009-07-25 06:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1778,138135,2009-07-25 06:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1779,138139,2009-07-25 06:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1780,138149,2009-07-25 06:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1781,138159,2009-07-25 06:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1782,138169,2009-07-25 07:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1783,138179,2009-07-25 07:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1784,138189,2009-07-25 07:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1785,138199,2009-07-25 07:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1786,138223,2009-07-25 08:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1787,138232,2009-07-25 08:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1788,138242,2009-07-25 08:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1789,138252,2009-07-25 08:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1790,138262,2009-07-25 09:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1791,138272,2009-07-25 09:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1792,138282,2009-07-25 09:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1793,138292,2009-07-25 09:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1794,138302,2009-07-25 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1795,138325,2009-07-25 10:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1796,138335,2009-07-25 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1797,138345,2009-07-25 10:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1798,138355,2009-07-25 11:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1799,138366,2009-07-25 11:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1800,138376,2009-07-25 11:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1801,138386,2009-07-25 11:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1802,138397,2009-07-25 12:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1803,138407,2009-07-25 12:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1804,138418,2009-07-25 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1805,138428,2009-07-25 12:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1806,138438,2009-07-25 13:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1807,138448,2009-07-25 13:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1808,138458,2009-07-25 13:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1809,138469,2009-07-25 14:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1810,138489,2009-07-25 14:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1811,138501,2009-07-25 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1812,138526,2009-07-25 14:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1813,138536,2009-07-25 15:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1814,138666,2009-07-25 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1815,138675,2009-07-25 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1816,138684,2009-07-25 19:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1817,138704,2009-07-25 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1818,138746,2009-07-25 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1819,138756,2009-07-25 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1820,138765,2009-07-25 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1821,138775,2009-07-25 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1822,138785,2009-07-25 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1823,138803,2009-07-25 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1824,138821,2009-07-25 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1825,138831,2009-07-25 22:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1826,138854,2009-07-25 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1827,138864,2009-07-25 23:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1828,138874,2009-07-25 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1829,138884,2009-07-26 00:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1830,138895,2009-07-26 00:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1831,138905,2009-07-26 00:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1832,138913,2009-07-26 00:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1833,138925,2009-07-26 00:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1834,138936,2009-07-26 01:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1835,138946,2009-07-26 01:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1836,138957,2009-07-26 01:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1837,138967,2009-07-26 01:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1838,138978,2009-07-26 02:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1839,138988,2009-07-26 02:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1840,138999,2009-07-26 02:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1841,139009,2009-07-26 02:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1842,139033,2009-07-26 03:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1843,139043,2009-07-26 03:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1844,139054,2009-07-26 03:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1845,139064,2009-07-26 03:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1846,139075,2009-07-26 04:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1847,139085,2009-07-26 04:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1848,139096,2009-07-26 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1849,139137,2009-07-26 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1850,139147,2009-07-26 06:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1851,139184,2009-07-26 07:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1852,139202,2009-07-26 08:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1853,139225,2009-07-26 08:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1854,139234,2009-07-26 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1855,139247,2009-07-26 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1856,139257,2009-07-26 09:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1857,139276,2009-07-26 09:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1858,139945,2009-07-26 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1859,140401,2009-07-27 12:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1860,140521,2009-07-27 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1861,140548,2009-07-27 16:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1862,140613,2009-07-27 18:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1863,140627,2009-07-27 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1864,140682,2009-07-27 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1865,140760,2009-07-28 00:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1866,140813,2009-07-28 02:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1867,140827,2009-07-28 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1868,140942,2009-07-28 06:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1869,141184,2009-07-28 12:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1870,141553,2009-07-28 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1871,141599,2009-07-28 17:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1872,141606,2009-07-28 17:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1873,141666,2009-07-28 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1874,141674,2009-07-28 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1875,141707,2009-07-28 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1876,141717,2009-07-28 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1877,141727,2009-07-28 20:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1878,141737,2009-07-28 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1879,141746,2009-07-28 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1880,141756,2009-07-28 21:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1881,141766,2009-07-28 21:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1882,141776,2009-07-28 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1883,141786,2009-07-28 22:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1884,141796,2009-07-28 22:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1885,141806,2009-07-28 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1886,141826,2009-07-28 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1887,141836,2009-07-28 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1888,141989,2009-07-29 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1889,142073,2009-07-29 07:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1890,142104,2009-07-29 08:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1891,142113,2009-07-29 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1892,142123,2009-07-29 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1893,142134,2009-07-29 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1894,142144,2009-07-29 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1895,142154,2009-07-29 09:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1896,142164,2009-07-29 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1897,142174,2009-07-29 10:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1898,142191,2009-07-29 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1899,142269,2009-07-29 12:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1900,142334,2009-07-29 14:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1901,142400,2009-07-29 16:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1902,142438,2009-07-29 17:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1903,142547,2009-07-29 20:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1904,142709,2009-07-30 02:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1905,142743,2009-07-30 03:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1906,142751,2009-07-30 03:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1907,142782,2009-07-30 04:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1908,142810,2009-07-30 05:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1909,142842,2009-07-30 06:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1910,142874,2009-07-30 08:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1911,142957,2009-07-30 10:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1912,142982,2009-07-30 11:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1913,143020,2009-07-30 12:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1914,143034,2009-07-30 13:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1915,143087,2009-07-30 14:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1916,143135,2009-07-30 15:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1917,143150,2009-07-30 16:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1918,143213,2009-07-30 17:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1919,143221,2009-07-30 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1920,143234,2009-07-30 18:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1921,143262,2009-07-30 19:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1922,143309,2009-07-30 20:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1923,143324,2009-07-30 21:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1924,143375,2009-07-30 23:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1925,143460,2009-07-31 01:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1926,143494,2009-07-31 03:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1927,143534,2009-07-31 04:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1928,143577,2009-07-31 05:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1929,143607,2009-07-31 06:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1930,143616,2009-07-31 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1931,143634,2009-07-31 06:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1932,143644,2009-07-31 07:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1933,143698,2009-07-31 08:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1934,143707,2009-07-31 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1935,143717,2009-07-31 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1936,143727,2009-07-31 09:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1937,143751,2009-07-31 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1938,143783,2009-07-31 10:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1939,143827,2009-07-31 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1940,143834,2009-07-31 12:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1941,143938,2009-07-31 14:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1942,143946,2009-07-31 15:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1943,143954,2009-07-31 15:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1944,143962,2009-07-31 15:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1945,143977,2009-07-31 16:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1946,144017,2009-07-31 17:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1947,144053,2009-07-31 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1948,144063,2009-07-31 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1949,144071,2009-07-31 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1950,144080,2009-07-31 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1951,144088,2009-07-31 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1952,144117,2009-07-31 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1953,144127,2009-07-31 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1954,144136,2009-07-31 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1955,144147,2009-07-31 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1956,144164,2009-07-31 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1957,144176,2009-07-31 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1958,144186,2009-07-31 22:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1959,144196,2009-07-31 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1960,144207,2009-07-31 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1961,144216,2009-07-31 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1962,144227,2009-07-31 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1963,144250,2009-07-31 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1964,144294,2009-08-01 00:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1965,144314,2009-08-01 01:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1966,144323,2009-08-01 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1967,144330,2009-08-01 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1968,144391,2009-08-01 04:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1969,144417,2009-08-01 05:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1970,144425,2009-08-01 06:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1971,144440,2009-08-01 06:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1972,144455,2009-08-01 07:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1973,144469,2009-08-01 07:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1974,144518,2009-08-01 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1975,144550,2009-08-01 09:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1976,144562,2009-08-01 10:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1977,144572,2009-08-01 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1978,144585,2009-08-01 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1979,144668,2009-08-01 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1980,144678,2009-08-01 11:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1981,144711,2009-08-01 11:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1982,144732,2009-08-01 11:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1983,144904,2009-08-01 14:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1984,144943,2009-08-01 15:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1985,144963,2009-08-01 15:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1986,144991,2009-08-01 16:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1987,145146,2009-08-01 19:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1988,145232,2009-08-01 20:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1989,145314,2009-08-01 22:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1990,145328,2009-08-01 22:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1991,145512,2009-08-02 04:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1992,145528,2009-08-02 05:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1993,145540,2009-08-02 05:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1994,145549,2009-08-02 05:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1995,145561,2009-08-02 06:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1996,145569,2009-08-02 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1997,145581,2009-08-02 06:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1998,145589,2009-08-02 06:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1999,145600,2009-08-02 07:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2000,145608,2009-08-02 07:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2001,145620,2009-08-02 07:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2002,145627,2009-08-02 07:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2003,145639,2009-08-02 08:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2004,145673,2009-08-02 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2005,145683,2009-08-02 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2006,145693,2009-08-02 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2007,145703,2009-08-02 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2008,145713,2009-08-02 09:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2009,145723,2009-08-02 09:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2010,145737,2009-08-02 09:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2011,145747,2009-08-02 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
2012,145757,2009-08-02 10:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
