,log_no,date,time
3771,24653,2009-05-19 20:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3772,24660,2009-05-19 20:25:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3773,24666,2009-05-19 20:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3774,24672,2009-05-19 20:35:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3775,24678,2009-05-19 20:40:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3776,24684,2009-05-19 20:44:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3777,24690,2009-05-19 20:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3778,24696,2009-05-19 20:55:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3779,24702,2009-05-19 21:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3780,24708,2009-05-19 21:05:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3781,24716,2009-05-19 21:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3782,24720,2009-05-19 21:14:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3783,24726,2009-05-19 21:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3784,24732,2009-05-19 21:25:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3785,24738,2009-05-19 21:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3786,24744,2009-05-19 21:34:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3787,24752,2009-05-19 21:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3788,24756,2009-05-19 21:44:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3789,24765,2009-05-19 21:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3790,24771,2009-05-19 21:55:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3791,24777,2009-05-19 22:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3792,24783,2009-05-19 22:05:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3793,24790,2009-05-19 22:10:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3794,24796,2009-05-19 22:14:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3795,24802,2009-05-19 22:20:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3796,24808,2009-05-19 22:25:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3797,24814,2009-05-19 22:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3798,24820,2009-05-19 22:35:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3799,24826,2009-05-19 22:40:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3800,24832,2009-05-19 22:44:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3801,24838,2009-05-19 22:50:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3802,24844,2009-05-19 22:55:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3803,24850,2009-05-19 23:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3804,24856,2009-05-19 23:04:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3805,24875,2009-05-19 23:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3806,24881,2009-05-19 23:14:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3807,24887,2009-05-19 23:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3808,24893,2009-05-19 23:25:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3809,24899,2009-05-19 23:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3810,24905,2009-05-19 23:34:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3811,24912,2009-05-19 23:40:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3812,24918,2009-05-19 23:44:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3813,24924,2009-05-19 23:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3814,24930,2009-05-19 23:55:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3815,24936,2009-05-20 00:00:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3816,24946,2009-05-20 00:10:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3817,24956,2009-05-20 00:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3818,24962,2009-05-20 00:24:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3819,24968,2009-05-20 00:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3820,24974,2009-05-20 00:34:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3821,24980,2009-05-20 00:40:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3822,24986,2009-05-20 00:45:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3823,24992,2009-05-20 00:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3824,24998,2009-05-20 00:55:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3825,25004,2009-05-20 01:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3826,25012,2009-05-20 01:05:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3827,25018,2009-05-20 01:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3828,25022,2009-05-20 01:14:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3829,25030,2009-05-20 01:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3830,25036,2009-05-20 01:24:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3831,25042,2009-05-20 01:30:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3832,25049,2009-05-20 01:35:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3833,25055,2009-05-20 01:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3834,25061,2009-05-20 01:44:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3835,25067,2009-05-20 01:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3836,25073,2009-05-20 01:55:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3837,25077,2009-05-20 02:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3838,25083,2009-05-20 02:04:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3839,25089,2009-05-20 02:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3840,25095,2009-05-20 02:15:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3841,25101,2009-05-20 02:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3842,25107,2009-05-20 02:25:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3843,25113,2009-05-20 02:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3844,25119,2009-05-20 02:34:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3845,25125,2009-05-20 02:40:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3846,25131,2009-05-20 02:44:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3847,25137,2009-05-20 02:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3848,25143,2009-05-20 02:55:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3849,25149,2009-05-20 03:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3850,25155,2009-05-20 03:04:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3851,25174,2009-05-20 03:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3852,25180,2009-05-20 03:14:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3853,25187,2009-05-20 03:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3854,25193,2009-05-20 03:24:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3855,25199,2009-05-20 03:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3856,25205,2009-05-20 03:34:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3857,25211,2009-05-20 03:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3858,25217,2009-05-20 03:44:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3859,25223,2009-05-20 03:50:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3860,25229,2009-05-20 03:55:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3861,25236,2009-05-20 04:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3862,25242,2009-05-20 04:04:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3863,25248,2009-05-20 04:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3864,25254,2009-05-20 04:14:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3865,25258,2009-05-20 04:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3866,25264,2009-05-20 04:25:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3867,25272,2009-05-20 04:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3868,25277,2009-05-20 04:34:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3869,25285,2009-05-20 04:40:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3870,25289,2009-05-20 04:44:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3871,25297,2009-05-20 04:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3872,25303,2009-05-20 04:54:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3873,25309,2009-05-20 05:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3874,25315,2009-05-20 05:04:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3875,25321,2009-05-20 05:10:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3876,25327,2009-05-20 05:14:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3877,25333,2009-05-20 05:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3878,25339,2009-05-20 05:24:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3879,25346,2009-05-20 05:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3880,25352,2009-05-20 05:34:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3881,25358,2009-05-20 05:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3882,25364,2009-05-20 05:44:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3883,25370,2009-05-20 05:50:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3884,25376,2009-05-20 05:55:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3885,25382,2009-05-20 06:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3886,25388,2009-05-20 06:05:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3887,25394,2009-05-20 06:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3888,25400,2009-05-20 06:14:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3889,25407,2009-05-20 06:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3890,25413,2009-05-20 06:25:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3891,25419,2009-05-20 06:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3892,25425,2009-05-20 06:34:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3893,25431,2009-05-20 06:40:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3894,25437,2009-05-20 06:45:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3895,25443,2009-05-20 06:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3896,25449,2009-05-20 06:55:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3897,25455,2009-05-20 07:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3898,25461,2009-05-20 07:05:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3899,25467,2009-05-20 07:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3900,25473,2009-05-20 07:14:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3901,25479,2009-05-20 07:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3902,25485,2009-05-20 07:25:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3903,25491,2009-05-20 07:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3904,25497,2009-05-20 07:34:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3905,25505,2009-05-20 07:40:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3906,25509,2009-05-20 07:44:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3907,25517,2009-05-20 07:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3908,25523,2009-05-20 07:55:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3909,25529,2009-05-20 08:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3910,25535,2009-05-20 08:04:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3911,25554,2009-05-20 08:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3912,25560,2009-05-20 08:15:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3913,25566,2009-05-20 08:20:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3914,25572,2009-05-20 08:25:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3915,25578,2009-05-20 08:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3916,25586,2009-05-20 08:35:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3917,25592,2009-05-20 08:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3918,25598,2009-05-20 08:45:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3919,25605,2009-05-20 08:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3920,25611,2009-05-20 08:53:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: lo
3921,25613,2009-05-20 08:53:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3922,25614,2009-05-20 08:53:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: descriptions
3923,25615,2009-05-20 08:53:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3924,25617,2009-05-20 08:53:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3925,25618,2009-05-20 08:53:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3926,25619,2009-05-20 08:53:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3927,25623,2009-05-20 08:55:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3928,25629,2009-05-20 09:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3929,25635,2009-05-20 09:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3930,25641,2009-05-20 09:10:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3931,25646,2009-05-20 09:15:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3932,25652,2009-05-20 09:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3933,25658,2009-05-20 09:25:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3934,25664,2009-05-20 09:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3935,25671,2009-05-20 09:35:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3936,25675,2009-05-20 09:40:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3937,25681,2009-05-20 09:45:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3938,25687,2009-05-20 09:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3939,25693,2009-05-20 09:55:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3940,25699,2009-05-20 10:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3941,25705,2009-05-20 10:04:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3942,25713,2009-05-20 10:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3943,25717,2009-05-20 10:14:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3944,25723,2009-05-20 10:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3945,25726,2009-05-20 10:21:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3946,25728,2009-05-20 10:21:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3947,25729,2009-05-20 10:21:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3948,25731,2009-05-20 10:21:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3949,25735,2009-05-20 10:21:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: lo
3950,25737,2009-05-20 10:21:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3951,25738,2009-05-20 10:21:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: descriptions
3952,25739,2009-05-20 10:21:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3953,25743,2009-05-20 10:25:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3954,25749,2009-05-20 10:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3955,25755,2009-05-20 10:34:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3956,25763,2009-05-20 10:40:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3957,25767,2009-05-20 10:45:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3958,25775,2009-05-20 10:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3959,25781,2009-05-20 10:55:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3960,25785,2009-05-20 11:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3961,25791,2009-05-20 11:04:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3962,25799,2009-05-20 11:10:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3963,25805,2009-05-20 11:14:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3964,25824,2009-05-20 11:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3965,25830,2009-05-20 11:25:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3966,25836,2009-05-20 11:30:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3967,25842,2009-05-20 11:35:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3968,25848,2009-05-20 11:40:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3969,25854,2009-05-20 11:44:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3970,25860,2009-05-20 11:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3971,25866,2009-05-20 11:55:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3972,25872,2009-05-20 12:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3973,25878,2009-05-20 12:05:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3974,25884,2009-05-20 12:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3975,25888,2009-05-20 12:15:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3976,25894,2009-05-20 12:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3977,25900,2009-05-20 12:25:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3978,25906,2009-05-20 12:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3979,25913,2009-05-20 12:35:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3980,25919,2009-05-20 12:40:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3981,25925,2009-05-20 12:44:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3982,25931,2009-05-20 12:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3983,25937,2009-05-20 12:55:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3984,25943,2009-05-20 13:00:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3985,25949,2009-05-20 13:05:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3986,25955,2009-05-20 13:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3987,25961,2009-05-20 13:14:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3988,25967,2009-05-20 13:20:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3989,25973,2009-05-20 13:25:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3990,25979,2009-05-20 13:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3991,25986,2009-05-20 13:34:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3992,25995,2009-05-20 13:40:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3993,25999,2009-05-20 13:45:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3994,26006,2009-05-20 13:50:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3995,26014,2009-05-20 13:55:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3996,26018,2009-05-20 14:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3997,26026,2009-05-20 14:05:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3998,26046,2009-05-20 14:10:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
3999,26052,2009-05-20 14:15:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4000,26059,2009-05-20 14:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4001,26066,2009-05-20 14:25:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4002,26072,2009-05-20 14:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4003,26079,2009-05-20 14:35:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4004,26086,2009-05-20 14:40:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4005,26092,2009-05-20 14:45:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4006,26099,2009-05-20 14:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4007,26106,2009-05-20 14:55:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4008,26112,2009-05-20 15:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4009,26119,2009-05-20 15:05:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4010,26126,2009-05-20 15:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4011,26132,2009-05-20 15:15:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4012,26139,2009-05-20 15:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4013,26146,2009-05-20 15:25:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4014,26153,2009-05-20 15:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4015,26160,2009-05-20 15:35:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4016,26167,2009-05-20 15:40:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4017,26248,2009-05-20 15:44:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4018,26257,2009-05-20 15:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4019,26264,2009-05-20 15:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4020,26271,2009-05-20 16:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4021,26278,2009-05-20 16:04:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4022,26286,2009-05-20 16:10:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4023,26292,2009-05-20 16:14:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4024,26301,2009-05-20 16:20:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4025,26308,2009-05-20 16:25:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4026,26316,2009-05-20 16:30:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4027,26322,2009-05-20 16:34:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4028,26330,2009-05-20 16:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4029,26336,2009-05-20 16:45:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4030,26343,2009-05-20 16:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4031,26350,2009-05-20 16:55:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4032,26359,2009-05-20 17:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4033,26366,2009-05-20 17:05:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4034,26388,2009-05-20 17:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4035,26392,2009-05-20 17:14:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4036,26402,2009-05-20 17:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4037,26410,2009-05-20 17:25:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4038,26416,2009-05-20 17:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4039,26420,2009-05-20 17:34:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4040,26429,2009-05-20 17:40:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4041,26440,2009-05-20 17:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4042,26447,2009-05-20 17:55:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4043,26453,2009-05-20 18:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4044,26461,2009-05-20 18:05:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4045,26467,2009-05-20 18:10:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4046,26473,2009-05-20 18:15:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4047,26479,2009-05-20 18:20:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4048,26486,2009-05-20 18:25:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4049,26492,2009-05-20 18:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4050,26498,2009-05-20 18:35:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4051,26504,2009-05-20 18:40:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4052,26510,2009-05-20 18:44:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4053,26517,2009-05-20 18:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4054,26523,2009-05-20 18:55:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
4055,26529,2009-05-20 19:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
