,log_no,date,time
1657,122688,2009-07-07 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1658,122767,2009-07-07 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1659,122826,2009-07-07 22:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1660,122847,2009-07-07 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1661,122868,2009-07-07 22:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1662,122890,2009-07-07 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1663,122912,2009-07-07 22:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1664,122947,2009-07-07 23:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1665,122969,2009-07-07 23:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1666,122991,2009-07-07 23:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1667,123012,2009-07-07 23:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1668,123037,2009-07-08 00:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1669,123057,2009-07-08 00:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1670,123080,2009-07-08 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1671,123101,2009-07-08 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1672,123385,2009-07-08 04:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1673,123405,2009-07-08 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1674,123480,2009-07-08 06:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1675,123795,2009-07-08 09:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1676,123802,2009-07-08 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1677,123813,2009-07-08 10:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1678,123823,2009-07-08 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1679,123836,2009-07-08 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1680,123846,2009-07-08 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1681,123855,2009-07-08 11:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1682,123877,2009-07-08 11:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1683,123887,2009-07-08 11:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1684,123898,2009-07-08 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1685,123932,2009-07-08 12:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1686,123944,2009-07-08 12:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1687,123952,2009-07-08 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1688,123964,2009-07-08 12:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1689,123974,2009-07-08 13:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1690,124040,2009-07-08 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1691,124056,2009-07-08 15:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1692,124091,2009-07-08 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1693,124102,2009-07-08 16:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1694,124120,2009-07-08 16:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1695,124226,2009-07-08 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1696,124255,2009-07-08 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1697,124259,2009-07-08 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1698,124315,2009-07-08 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1699,124427,2009-07-09 01:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1700,124573,2009-07-09 07:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1701,125041,2009-07-09 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1702,125049,2009-07-09 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1703,125057,2009-07-09 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1704,125067,2009-07-09 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1705,125088,2009-07-09 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1706,125099,2009-07-09 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1707,125107,2009-07-09 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1708,125119,2009-07-10 00:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1709,125138,2009-07-10 00:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1710,125149,2009-07-10 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1711,125158,2009-07-10 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1712,125177,2009-07-10 01:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1713,125188,2009-07-10 01:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1714,125197,2009-07-10 01:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1715,125207,2009-07-10 02:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1716,125216,2009-07-10 02:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1717,125227,2009-07-10 02:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1718,125237,2009-07-10 02:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1719,125261,2009-07-10 03:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1720,125271,2009-07-10 03:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1721,125282,2009-07-10 03:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1722,125292,2009-07-10 03:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1723,125303,2009-07-10 04:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1724,125313,2009-07-10 04:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1725,125324,2009-07-10 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1726,125334,2009-07-10 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1727,125545,2009-07-10 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1728,125589,2009-07-10 13:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1729,125605,2009-07-10 13:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1730,125616,2009-07-10 13:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1731,125639,2009-07-10 14:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1732,125663,2009-07-10 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1733,125673,2009-07-10 14:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1734,125682,2009-07-10 14:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1735,125692,2009-07-10 15:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1736,125701,2009-07-10 15:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1737,125709,2009-07-10 15:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1738,125721,2009-07-10 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1739,125732,2009-07-10 16:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1740,125750,2009-07-10 16:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1741,125759,2009-07-10 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1742,125836,2009-07-10 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1743,125849,2009-07-10 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1744,125919,2009-07-10 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1745,125936,2009-07-10 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1746,125962,2009-07-10 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1747,125971,2009-07-10 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1748,125981,2009-07-10 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1749,126035,2009-07-11 00:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1750,126196,2009-07-11 05:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1751,126411,2009-07-11 10:37:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
1752,126415,2009-07-11 10:37:52,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
1753,126446,2009-07-11 10:37:52,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
1754,126545,2009-07-11 13:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1755,126684,2009-07-11 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1756,126707,2009-07-11 17:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1757,126716,2009-07-11 17:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1758,126726,2009-07-11 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1759,126736,2009-07-11 17:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1760,126746,2009-07-11 18:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1761,126756,2009-07-11 18:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1762,126766,2009-07-11 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1763,126776,2009-07-11 18:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1764,126784,2009-07-11 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1765,126796,2009-07-11 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1766,126806,2009-07-11 19:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1767,126816,2009-07-11 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1768,126850,2009-07-11 20:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1769,126864,2009-07-11 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1770,126872,2009-07-11 20:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1771,126884,2009-07-11 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1772,126892,2009-07-11 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1773,126904,2009-07-11 21:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1774,126914,2009-07-11 21:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1775,126924,2009-07-11 21:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1776,126933,2009-07-11 22:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1777,126942,2009-07-11 22:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1778,126952,2009-07-11 22:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1779,126962,2009-07-11 22:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1780,126985,2009-07-11 23:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1781,126995,2009-07-11 23:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1782,127005,2009-07-11 23:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1783,127015,2009-07-11 23:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1784,127024,2009-07-12 00:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1785,127036,2009-07-12 00:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1786,127047,2009-07-12 00:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1787,127057,2009-07-12 00:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1788,127067,2009-07-12 01:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1789,127077,2009-07-12 01:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1790,127088,2009-07-12 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1791,127098,2009-07-12 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1792,127125,2009-07-12 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1793,127159,2009-07-12 03:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1794,127168,2009-07-12 04:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1795,127193,2009-07-12 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1796,127323,2009-07-12 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1797,127326,2009-07-12 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1798,127416,2009-07-12 12:19:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
1799,127420,2009-07-12 12:19:01,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
1800,127657,2009-07-12 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1801,127681,2009-07-12 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1802,127690,2009-07-12 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1803,127699,2009-07-12 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1804,127721,2009-07-12 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1805,127731,2009-07-12 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1806,127741,2009-07-12 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1807,127750,2009-07-12 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1808,127769,2009-07-12 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1809,127779,2009-07-12 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1810,127789,2009-07-12 22:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1811,127799,2009-07-12 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1812,127807,2009-07-12 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1813,127817,2009-07-12 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1814,127828,2009-07-12 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1815,127851,2009-07-12 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1816,127861,2009-07-12 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1817,127871,2009-07-12 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1818,127881,2009-07-13 00:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1819,127892,2009-07-13 00:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1820,127902,2009-07-13 00:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1821,127913,2009-07-13 00:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1822,127923,2009-07-13 00:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1823,127932,2009-07-13 01:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1824,127944,2009-07-13 01:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1825,127955,2009-07-13 01:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1826,127964,2009-07-13 01:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1827,127975,2009-07-13 02:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1828,127985,2009-07-13 02:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1829,128012,2009-07-13 02:32:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
1830,128016,2009-07-13 02:32:13,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
1831,128048,2009-07-13 02:32:13,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
1832,128072,2009-07-13 02:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1833,128082,2009-07-13 02:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1834,128109,2009-07-13 03:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1835,128156,2009-07-13 03:41:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
1836,128160,2009-07-13 03:41:09,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
1837,128192,2009-07-13 03:41:09,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
1838,128238,2009-07-13 04:02:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
1839,128242,2009-07-13 04:02:58,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
1840,128252,2009-07-13 04:02:58,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
1841,128294,2009-07-13 04:09:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
1842,128298,2009-07-13 04:09:03,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
1843,128330,2009-07-13 04:09:03,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
1844,128668,2009-07-13 14:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1845,128991,2009-07-14 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1846,129066,2009-07-14 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1847,129074,2009-07-14 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1848,129085,2009-07-14 05:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1849,129102,2009-07-14 05:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1850,129112,2009-07-14 05:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1851,129122,2009-07-14 06:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1852,129131,2009-07-14 06:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1853,129139,2009-07-14 06:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1854,129151,2009-07-14 06:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1855,129161,2009-07-14 07:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1856,129170,2009-07-14 07:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1857,129180,2009-07-14 07:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1858,129190,2009-07-14 07:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1859,129213,2009-07-14 08:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1860,129223,2009-07-14 08:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1861,129233,2009-07-14 08:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1862,129243,2009-07-14 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1863,129253,2009-07-14 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1864,129262,2009-07-14 09:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1865,129279,2009-07-14 10:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1866,129306,2009-07-14 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1867,129318,2009-07-14 11:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1868,129341,2009-07-14 11:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1869,129348,2009-07-14 11:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1870,129358,2009-07-14 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1871,129420,2009-07-14 13:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1872,129637,2009-07-14 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1873,129646,2009-07-14 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1874,129656,2009-07-14 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1875,129661,2009-07-14 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1876,129720,2009-07-14 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1877,129774,2009-07-14 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1878,129827,2009-07-15 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1879,130043,2009-07-15 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1880,130351,2009-07-15 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1881,130479,2009-07-15 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1882,130489,2009-07-15 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1883,130499,2009-07-15 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1884,130508,2009-07-15 22:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1885,130529,2009-07-15 23:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1886,130540,2009-07-15 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1887,130550,2009-07-15 23:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1888,130559,2009-07-15 23:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1889,130568,2009-07-16 00:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1890,130579,2009-07-16 00:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1891,130589,2009-07-16 00:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1892,130598,2009-07-16 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1893,130616,2009-07-16 01:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1894,130625,2009-07-16 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1895,130636,2009-07-16 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1896,130647,2009-07-16 02:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1897,130978,2009-07-16 13:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1898,131394,2009-07-17 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1899,131570,2009-07-17 08:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1900,131617,2009-07-17 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1901,131626,2009-07-17 10:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1902,131636,2009-07-17 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1903,131645,2009-07-17 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1904,131654,2009-07-17 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1905,131700,2009-07-17 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1906,131729,2009-07-17 12:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1907,131738,2009-07-17 12:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1908,132099,2009-07-18 01:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1909,132222,2009-07-18 06:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1910,132366,2009-07-18 10:02:17,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
1911,132422,2009-07-18 10:22:05,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
